NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Pred_nLnLE_RAMOS,Pred_nLnLE_THP1
0.3286661545893984,0.42819062325532053,0.7517474325952679,0.022449857290471418,4.3043175,4.130424
0.3286661545893984,0.42819062325532053,0.25377294467743367,0.742317704357756,3.89612,2.870457
0.21063009680005707,0.6695026724499367,0.34434512745963003,0.6507753823942224,3.5178926,1.6262046
0.40399364301681817,0.017587421758574973,0.6501018060195801,0.6286436532088651,-0.6900688,2.685674
-0.06827598034787306,0.16426766423851502,0.5902097899779236,0.2689773629749297,3.7066631,1.8634124
0.1886006129889567,0.21142721385644414,0.7541518653506912,0.1180809586205491,3.2917442,1.6984352
0.4921898442192324,0.42819062325532053,0.25377294467743367,0.022449857290471418,5.871542,6.262853
0.4921898442192324,0.07591418386594961,0.25377294467743367,0.022449857290471418,2.4660027,5.8911037
0.4921898442192324,0.42819062325532053,0.5597557296467474,0.022449857290471418,5.1179047,4.504541
0.4921898442192324,0.42819062325532053,0.25377294467743367,0.46116299724670995,3.9516141,5.1047025
0.36912633334700684,0.31548718796275255,0.4660297913520907,0.3429673513057985,2.6277707,3.063635
0.08153529378429604,0.4352547011089847,0.8134569620268531,0.46794040910659973,2.8376656,0.874999
0.3413756452271831,0.00854247190667401,0.11311310049323167,0.018410720775602105,2.345834,5.0522814
0.45501066576490834,0.7418644818882214,0.3694720825183348,0.020002374143150068,2.505717,3.2422364
0.21129842231585017,0.42819062325532053,0.25377294467743367,0.022449857290471418,5.7618413,4.93812
0.21129842231585017,0.5599597927993378,0.25377294467743367,0.022449857290471418,4.8618917,4.5110555
0.21129842231585017,0.42819062325532053,0.6521513890837837,0.022449857290471418,5.016835,4.1393576
0.21129842231585017,0.42819062325532053,0.25377294467743367,0.5814695586980392,4.0487676,2.885272
-0.06413679770246349,0.4794326866019887,0.20717202406863225,0.378017439510689,3.157359,2.1170068
0.25330036071621576,0.7137349699690883,0.0028336590076615585,0.38111622516518295,0.80023056,0.6733328
0.6145517233170673,0.8043608806517133,0.4151116999630892,0.39765203010459516,2.7580514,3.021369
0.5440390913061716,0.27778678382781363,0.13035636269849418,0.6851320240025665,3.2645416,4.209349
0.15368972679850856,0.42819062325532053,0.25377294467743367,0.022449857290471418,5.7842536,4.8965807
0.15368972679850856,0.1423550926592254,0.25377294467743367,0.022449857290471418,4.245818,4.3754287
0.15368972679850856,0.42819062325532053,0.22082530624782573,0.022449857290471418,5.7624226,4.9541955
0.15368972679850856,0.42819062325532053,0.22082530624782573,0.40020969525895467,3.9955373,2.661976
0.21471139806462436,0.538691210182928,0.7129192389313811,0.5851648006270018,3.17326,1.9791232
0.3746611562318326,0.1284287130103534,0.8219409260735836,0.15041019715237522,1.3261232,2.5579123
-0.06150152918824468,0.39985274439244334,0.6994829537223292,0.17076749126560029,4.3041897,1.82726
-0.07664318194070151,0.5666307619240714,0.06373675714107466,0.18153757772702403,1.6681404,2.4902158
0.5685832176222362,0.42819062325532053,0.22082530624782573,0.022449857290471418,5.862267,6.3405128
0.5685832176222362,0.636593171213836,0.22082530624782573,0.022449857290471418,3.2137718,4.6261554
0.5685832176222362,0.42819062325532053,0.13473853054686905,0.022449857290471418,5.313956,6.0242925
0.5685832176222362,0.42819062325532053,0.22082530624782573,0.6583135027084452,3.862422,5.1385317
0.6560707231857535,0.35227399976289275,0.812373633580817,0.617433329845575,2.2803092,3.7711906
0.378646546936554,0.3315521892389657,0.7808743642186656,0.17755869907087526,3.860439,3.1838174
0.6182237987448428,0.44724508545869535,0.6117510604155355,0.1883706109621883,4.945136,3.8621614
0.06120946896820091,0.19335796144577655,0.5108637583719869,0.12472002317888095,4.093121,1.9585094
0.12063058295147368,0.42819062325532053,0.22082530624782573,0.022449857290471418,5.651128,4.9134936
0.5685832176222362,0.5919640656902887,0.22082530624782573,0.022449857290471418,3.7022612,5.646254
0.5685832176222362,0.42819062325532053,0.09434999378000289,0.022449857290471418,2.7950618,6.4428186
0.5685832176222362,0.42819062325532053,0.22082530624782573,0.17510885633889825,5.5020866,5.2525387
0.37888465725968945,0.4627237598017988,0.633002820223369,0.5427193787267441,3.077096,3.2074811
0.4512067059459094,0.8946600118063142,0.383738247228476,0.06220926876747865,1.8006104,3.0716732
0.6271157888439364,0.20846066525472873,0.1351479149049121,0.3859757474028491,1.990416,3.9487302
-0.06414322604595878,0.38219923671166534,0.40512059621263,0.2748834304722152,4.398245,2.0102522
0.4896388462014606,0.42819062325532053,0.22082530624782573,0.022449857290471418,5.865421,6.3405128
0.4896388462014606,0.5105041162793595,0.22082530624782573,0.022449857290471418,5.4768887,6.0464416
0.4896388462014606,0.42819062325532053,0.023480780064072535,0.022449857290471418,1.0521237,6.608455
0.4896388462014606,0.42819062325532053,0.22082530624782573,0.1384970055428276,5.538273,5.2025833
0.09206255677445858,0.5432883324622914,0.07598219353558942,0.24584410082554373,2.1316466,2.8859406
0.5921222796835334,0.57158941451355,0.14968535055504031,0.11352547279452804,3.4757936,4.4320273
0.5280363895224621,0.5611357472509795,0.020781360615004827,0.32765452010510643,1.1398771,5.5739374
0.5547130250837612,0.30451966059984903,0.022402708296822036,0.6159764800634413,0.9636711,5.0629187
0.5579318705725712,0.2803353724337825,0.8262838738169255,0.7271510012416726,1.9203644,3.6455188
-0.0683122655920415,0.2803353724337825,0.8262838738169255,0.7271510012416726,2.0078585,1.0424061
-0.0683122655920415,0.5273744705268388,0.8262838738169255,0.7271510012416726,1.8531466,0.75227225
-0.0683122655920415,0.5273744705268388,0.1163404199407049,0.7271510012416726,2.624957,2.3777535
-0.0683122655920415,0.5273744705268388,0.1163404199407049,0.48672376589922095,2.6537707,2.4008071
0.5921222796835334,0.57158941451355,0.14968535055504031,0.11352547279452804,3.4757936,4.4320273
0.5921222896835334,0.57158941451355,0.14968535055504031,0.11352547279452804,3.4757936,4.4320273
0.5921222796835334,0.5715894245135501,0.14968535055504031,0.11352547279452804,3.4757936,4.4320273
0.5921222796835334,0.57158941451355,0.1496853605550403,0.11352547279452804,3.4757936,4.4320273
0.5921222796835334,0.57158941451355,0.14968535055504031,0.11352548279452804,3.4757936,4.4320273
-0.06739075446959585,0.831416109396649,0.20189355029879189,0.17920273222106428,0.34937865,1.9304999
0.609419820258286,0.5255412753921362,0.6957303122903701,0.09658166654386588,4.6164536,3.6334324
0.06265462844947124,0.439960364751113,0.2473240249822143,0.6291039557490699,3.8582363,2.4334006
0.24297174637396435,0.8761987655333496,0.6895718662498779,0.6273015699891538,2.4578326,1.3337035
0.0075716580328749755,0.8761987655333496,0.6895718662498779,0.6273015699891538,0.7112922,0.50498986
0.0075716580328749755,0.1987160791342557,0.6895718662498779,0.6273015699891538,1.810129,1.208732
0.0075716580328749755,0.1987160791342557,0.669981788556801,0.6273015699891538,1.810129,1.208732
0.0075716580328749755,0.1987160791342557,0.669981788556801,0.5113122825259886,1.810129,1.208732
0.609419820258286,0.5255412753921362,0.6957303122903701,0.09658166654386588,4.6164536,3.6334324
0.609419830258286,0.5255412753921362,0.6957303122903701,0.09658166654386588,4.6164536,3.6334324
0.609419820258286,0.5255412853921363,0.6957303122903701,0.09658166654386588,4.6164536,3.6334324
0.609419820258286,0.5255412753921362,0.6957303222903701,0.09658166654386588,4.6164536,3.6334324
0.609419820258286,0.5255412753921362,0.6957303122903701,0.09658167654386587,4.6164536,3.6334324
0.422155662769213,0.09756643224000694,0.030023421918515068,0.4103920148306379,-0.20074634,4.6828146
0.3009889596073946,0.34734187334356026,0.23445499954905716,0.5293578738520814,3.176372,2.4564848
0.5701489598657566,0.730135032031499,0.0495947789717354,0.5914496251369279,0.8530129,4.824454
0.6450475074114449,0.7478993518113253,0.037425260767663206,0.33363267796503493,0.7462585,4.951659
0.25568651020483035,0.7478993518113253,0.037425260767663206,0.33363267796503493,0.4604313,1.7840188
0.25568651020483035,0.5182502515436904,0.037425260767663206,0.33363267796503493,1.5558211,2.6378045
0.25568651020483035,0.5182502515436904,0.5629530571559934,0.33363267796503493,3.3458369,2.0544124
0.25568651020483035,0.5182502515436904,0.5629530571559934,0.3814427665282736,3.4599285,2.0544124
0.14934084262319403,0.45020214574559336,0.5529068774458316,0.7159606861592884,3.5530007,1.9604098
0.39834050293423806,0.7814304730878558,0.0027012580879736446,0.3583070686664591,-0.7092968,3.1599503
0.12303756290875491,0.18266534241814592,0.7534732570889625,0.4924442799979154,1.7987252,1.280969
0.542788140339041,0.9018650873453882,0.16532445597360948,0.39847962438996376,2.3549225,3.4295015
0.07963436040100892,0.9018650873453882,0.16532445597360948,0.39847962438996376,1.779082,1.2531619
0.07963436040100892,0.5654786000657355,0.16532445597360948,0.39847962438996376,3.3364313,1.6238815
0.07963436040100892,0.5654786000657355,0.10677397775194467,0.39847962438996376,2.415335,1.5929304
0.07963436040100892,0.5654786000657355,0.10677397775194467,0.10824119164094623,2.1826663,2.3281004
0.5572389048720904,0.14499223948287643,0.21639684886940228,0.6081542675217548,2.5952716,4.4969873
0.5371770536453587,0.72991405655528,0.5467905667398932,0.4212439057936628,3.3133311,3.2408838
0.5233356253213154,0.332155861404436,0.6074587300384783,0.7171488186135164,2.9039538,3.8085337
0.2777046370690971,0.6372619420485397,0.3089162643039644,0.5020794807866196,3.4102056,1.5090134
0.0876699640209423,0.6372619420485397,0.3089162643039644,0.5020794807866196,3.4313474,0.97903633
0.0876699640209423,0.13985085479700832,0.3089162643039644,0.5020794807866196,2.951319,1.6283879
0.0876699640209423,0.13985085479700832,0.17007714807770782,0.5020794807866196,2.8361063,2.1661985
0.0876699640209423,0.13985085479700832,0.17007714807770782,0.40523202426021854,2.8251257,1.9338243
0.2021486105029383,0.35323786818984315,0.7950661736939993,0.41643892494377965,2.4716425,1.2565331
0.5324443417107897,0.8082634647644742,0.31775125164955037,0.4419210377889158,2.6481273,3.0158436
-0.03467100835649371,0.10397832526034367,0.2983998743511695,0.4323810798827239,1.1873462,1.1339798
0.30201542818647853,0.062305359590521636,0.5816332537616206,0.44928394372491454,-0.59807056,0.9754828
0.10793527725363651,0.062305359590521636,0.5816332537616206,0.44928394372491454,-0.07593416,0.81146026
0.10793527725363651,0.3792632784092098,0.5816332537616206,0.44928394372491454,3.4050088,1.9833008
0.10793527725363651,0.3792632784092098,0.24318580483164345,0.44928394372491454,3.5906668,2.408938
0.10793527725363651,0.3792632784092098,0.24318580483164345,0.2959524582717563,3.5684114,2.0847335
0.5444275896145857,0.3097270923869191,0.3351033119087243,0.008581410783623487,4.3046656,3.8300257
0.11193876983965602,0.047990412641459645,0.42957267068107846,0.4406058777820405,0.4306662,0.765814
0.4631699934372596,0.7145123850851256,0.1269095927984977,0.5144433873539072,2.1921356,4.369726
0.11425777218957846,0.292510409211046,0.43729053214492136,0.4542731871593553,3.329845,1.8326688
-0.02584426403662131,0.292510409211046,0.43729053214492136,0.4542731871593553,3.3466673,1.5036292
-0.02584426403662131,0.37297026319835247,0.43729053214492136,0.4542731871593553,3.4811294,1.5042565
-0.02584426403662131,0.37297026319835247,0.6824688109874043,0.4542731871593553,2.6613634,1.5196339
-0.02584426403662131,0.37297026319835247,0.6824688109874043,0.5537062565313882,2.6425126,1.5196339
0.5234434782565426,0.7091352336286403,0.6828886175272378,0.29217971501341466,3.1255903,3.16365
0.18517758610014823,0.9153239175865235,0.3538645435013467,0.5245658834985925,2.7025278,1.6085044
0.19226614611914383,0.5459773527036025,0.19950105037921687,0.18023200280363835,5.07469,3.4197028
0.5227085433614848,0.6120165418009318,0.04927732750253925,0.11270815910902596,1.5142337,5.2007074
-0.04685697426711842,0.6120165418009318,0.04927732750253925,0.11270815910902596,1.5036042,2.2188268
-0.04685697426711842,0.07210864220292823,0.04927732750253925,0.11270815910902596,1.5076638,1.9560467
-0.04685697426711842,0.07210864220292823,0.08048507297858523,0.11270815910902596,1.7631646,1.9729034
-0.04685697426711842,0.07210864220292823,0.08048507297858523,0.2132141488086354,1.6010511,1.8035749
0.19226614611914383,0.5459773527036025,0.19950105037921687,0.18023200280363835,5.07469,3.4197028
0.19226615611914383,0.5459773527036025,0.19950105037921687,0.18023200280363835,5.07469,3.4197028
0.19226614611914383,0.5459773627036025,0.19950105037921687,0.18023200280363835,5.07469,3.4197028
0.19226614611914383,0.5459773527036025,0.19950106037921686,0.18023200280363835,5.07469,3.4197028
0.19226614611914383,0.5459773527036025,0.19950105037921687,0.18023201280363835,5.07469,3.4197028
0.5684946122443751,0.26377863223320874,0.1581223855413624,0.22367458192574927,3.9669032,4.1159534
0.39777313859994645,0.30853453197351444,0.11579958261592874,0.4539672601511775,2.2320902,3.8597252
0.13754932850947788,0.7107517751131125,0.7421124470691493,0.07357123911346972,2.1955018,2.4325473
0.3642981830720001,0.7992311886666292,0.251875551573117,0.08658835864211764,1.8868161,3.2083313
0.5353320805404128,0.7992311886666292,0.251875551573117,0.08658835864211764,1.9322739,4.0040717
0.5353320805404128,0.368052514812812,0.251875551573117,0.08658835864211764,4.921235,5.272978
0.5353320805404128,0.368052514812812,0.4646118738842428,0.08658835864211764,4.3873024,4.0244813
0.5353320805404128,0.368052514812812,0.4646118738842428,0.3966403950936872,3.2559714,3.7577934
0.2153686543898804,0.9030479683892039,0.34436138619826145,0.5128828349052128,2.7025278,1.6085044
0.0033143718610654377,0.11338583585340745,0.35959185530864474,0.3026450899732325,0.7374499,0.44110528
0.04419447408075351,0.013467273197547591,0.37948408531086203,0.538684556203183,0.7582838,0.8009651
0.4541886694129559,0.03317968802637372,0.29007842628333996,0.2786379224364701,1.1034628,3.442587
0.2004282349572627,0.03317968802637372,0.29007842628333996,0.2786379224364701,1.1536103,1.14436
0.2004282349572627,0.900220106756036,0.29007842628333996,0.2786379224364701,2.4100573,1.733225
0.2004282349572627,0.900220106756036,0.17429985803873996,0.2786379224364701,2.1346128,1.8872765
0.2004282349572627,0.900220106756036,0.17429985803873996,0.06516776636782137,1.6490152,2.4691963
-0.07838750636967982,0.9067076496452664,0.8029341694483704,0.6370819600868565,-0.37792385,0.14563069
0.2787006552299992,0.3944586964371761,0.15592817327098443,0.7308820900642132,3.237434,2.5771263
0.12589793682067818,0.12263761397469786,0.6857678205409291,0.5405293888351146,-0.31780285,0.73410827
0.15885437912649658,0.8433880996881085,0.33302668214656034,0.7084455088782633,2.163136,1.1695487
-0.03867385646875775,0.8433880996881085,0.33302668214656034,0.7084455088782633,0.6700996,0.8715001
-0.03867385646875775,0.17358927173588734,0.33302668214656034,0.7084455088782633,2.8906837,1.6882397
-0.03867385646875775,0.17358927173588734,0.18320948322555433,0.7084455088782633,2.715283,2.1704607
-0.03867385646875775,0.17358927173588734,0.18320948322555433,0.08263620024221649,3.8884645,3.1440952
0.5701726054847475,0.07819350919481272,0.48322382786705104,0.017044937230306065,2.3252814,4.1886096
0.08232962451251281,0.781931339875559,0.49299615005141323,0.31800174963097305,2.886225,0.92059624
0.2348298941251753,0.2029649326031353,0.3706113535327051,0.07288861190470539,3.7263513,3.0495188
0.33216324801258457,0.7480656938545533,0.00481650604692022,0.07054680074770656,-1.0806941,2.1733024
0.6683841012512014,0.7480656938545533,0.00481650604692022,0.07054680074770656,-0.9039667,5.7810826
0.6683841012512014,0.9089507402657788,0.00481650604692022,0.07054680074770656,-0.6563411,5.500166
0.6683841012512014,0.9089507402657788,0.22285890397421984,0.07054680074770656,1.9419196,3.990254
0.6683841012512014,0.9089507402657788,0.22285890397421984,0.30114331967327246,2.5556517,3.7193584
0.3181804909568825,0.34010008285570414,0.2655361531983304,0.7230804083201541,3.2210102,2.5724466
0.5517633775084386,0.433498256594155,0.7775348958092251,0.2687378818406927,3.91874,3.5646453
0.6213188094961529,0.30627401212765104,0.3903152062518877,0.04719705836066976,4.2275887,4.0736237
