NP_ratio,PEG_PEG+Chol,IL+HL,HL_IL+HL,Predicted_LnRLU
1.1883458364830732,0.8133846314681166,0.3389243951215224,0.34730815136268167,5.484010795625003
0.8721234827853703,1.0486523863472652,0.9046146713645624,0.559441106087603,4.962990902747269
0.8976827369203673,0.40722224006348706,0.4441974831855331,0.9105943155798548,4.388520167769794
0.4281267760889953,0.10291536738499962,0.4479280019532512,0.2647955311652581,8.391361697898654
0.12304082147174733,0.6308259032387533,0.4479280019532512,0.2647955311652581,7.0381093583830285
0.12304082147174733,0.10291536738499962,1.1155079133409498,0.2647955311652581,5.541279620639861
0.12304082147174733,0.10291536738499962,0.4479280019532512,0.3420411440138138,7.865636897637288
0.13341461849887248,0.4546614788541914,0.4207164078398362,0.19089280651362728,6.415308681437884
0.1224414334064472,1.0813618095733428,0.4477028123304969,0.07702308533338842,4.768407722271348
0.0719902694298582,0.5414840434174704,0.6003682936917061,0.6810354313675024,5.234190429630468
1.1723929103588417,0.13086439062042543,0.4200651747372717,1.028150984680621,5.078911581671643
1.029276363391351,0.10291536738499962,0.4479280019532512,0.2647955311652581,8.183493208375396
0.12304082147174733,0.9674890414715707,0.4479280019532512,0.2647955311652581,6.872832352556011
0.12304082147174733,0.10291536738499962,0.7568997998810181,0.2647955311652581,5.9421720528019115
0.12304082147174733,0.10291536738499962,0.4479280019532512,1.1588409442623946,5.688155929558871
0.2046122051791628,0.665363684557541,0.4799388401793996,0.4151076809944918,6.275162488415448
1.1020800418383043,0.25609815471909325,0.44021703347880625,1.1011737581868652,5.104872175064544
1.1369315382624865,0.2342520663928711,0.7008787392631763,0.321099583431516,5.930653610481162
0.13603217114026123,0.4865559145998317,0.6162543871846944,0.9055149927119215,3.3868727450349048
0.7610420813227903,0.10291536738499962,0.4479280019532512,0.2647955311652581,8.278608921348772
0.12304082147174733,0.06016726491676039,0.4479280019532512,0.2647955311652581,8.242711172557854
0.12304082147174733,0.10291536738499962,1.1748168312107474,0.2647955311652581,5.541279620639861
0.12304082147174733,0.10291536738499962,0.4479280019532512,0.6166625235384144,8.08211004281842
0.8419446726294899,0.7194108438644888,0.7008118357209132,0.6668725494440682,5.021734995331571
0.07715170701842133,0.29999169754378796,0.2528302675955536,0.18993316098636037,5.737155979986593
1.0064669570556517,0.8833622691764969,0.21975951252827652,0.2976751936279176,4.953010935374701
0.6955233291201952,0.42728440836901815,0.21300469884672912,0.1443947043716669,4.718381286908651
0.27411933508450015,0.10291536738499962,0.4479280019532512,0.2647955311652581,8.400951212713611
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.2647955311652581,8.540757849817709
0.12304082147174733,0.10306210000172644,0.20917696109681883,0.2647955311652581,6.158108670233289
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.24907529744566848,8.455360271325327
0.6527426473279345,0.1313862409091051,0.2551559097690179,0.8822091616990688,4.683034214030753
0.010810036450951577,0.5840308364700062,0.2068140082227934,0.17382430276303973,4.828145861131737
0.8338925757029851,0.4375416238877987,0.4193009775193959,0.1015944091508949,4.718998293820869
0.08309494925063388,0.29022491882905044,0.3954579710027053,0.05130577436517414,4.424555907088131
0.7293515702008349,0.10306210000172644,0.4479280019532512,0.2647955311652581,8.278608921348772
0.12304082147174733,0.08098551319477121,0.4479280019532512,0.2647955311652581,8.28633308352143
0.12304082147174733,0.10306210000172644,0.9339808674275047,0.2647955311652581,5.58609181474142
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.41599843202583653,7.895202884011585
0.783478385889598,1.1187157287386038,1.1841550176967612,0.3445781314080296,4.795185601770724
1.0793133875957455,0.5218061309502451,0.8982754976264993,0.25483483278020147,5.674961389247279
0.463546511663139,0.02501053228839001,0.4377546929910414,0.34584033164487304,7.4289407927829085
0.4778967492846591,0.7284556369639568,0.037514157582285934,0.37332522241876065,3.7194149411123028
1.1399294442317525,0.10306210000172644,0.4479280019532512,0.2647955311652581,8.183493208375396
0.12304082147174733,1.1613923334141385,0.4479280019532512,0.2647955311652581,6.804980701419631
0.12304082147174733,0.10306210000172644,0.22539742159969411,0.2647955311652581,6.520772030286313
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.3295352963987541,7.865636897637288
0.4810813995562693,0.8497462716644306,0.26170645612776045,0.7833559558797474,3.98013435386443
0.9324916812883257,0.7586078088190193,0.44868761308938176,0.9906662331841475,4.2484858738568105
1.0070371207281779,0.8384856977674133,0.42447241269352975,1.1757358624321523,4.171461435623435
0.8172235175377385,0.4263817566400354,0.6462384557842937,1.0692276154663072,3.2181293473370003
0.7557456562924336,0.10306210000172644,0.4479280019532512,0.2647955311652581,8.278608921348772
0.12304082147174733,0.2043861906025195,0.4479280019532512,0.2647955311652581,8.199283293547614
0.12304082147174733,0.10306210000172644,1.015596121457314,0.2647955311652581,5.541279620639861
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.540757849817709
0.3577190807960713,0.44820794201738745,0.5745698470454934,0.13585879979752624,5.356896898392572
0.2697037717927433,0.554387538964403,0.11973978362225424,0.017436305683936837,2.6915812204384153
1.017582732706125,0.3037511231472818,0.17859882675330718,0.14426338427007468,4.779239335575461
0.02848812479542917,1.1654822186877336,0.5755986420831374,0.43690267708256747,4.978771617058104
0.0769152920853633,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.225659879688955
0.12304082147174733,0.633879409778529,0.4479280019532512,0.2661791107430811,7.0381093583830285
0.12304082147174733,0.10306210000172644,1.1896833751798532,0.2661791107430811,5.541279620639861
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.3887507415022664,7.865636897637288
0.8432159440297948,0.08693438948533272,0.44967890496430774,0.3046683562659849,7.450110487358312
1.0930802752180415,0.00635221048974155,0.5973051048486488,0.01751212604333552,3.852863081283484
0.03205459943545219,0.8793569758058981,1.0534965052070449,0.29096401047643017,4.420371358124807
0.4929140718707561,0.10249622805853731,0.27399879922621273,1.1841046182028834,4.736799071858004
0.07232638939577796,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.15086791137322
0.12304082147174733,1.1260620475987084,0.4479280019532512,0.2661791107430811,6.804980701419631
0.12304082147174733,0.10306210000172644,0.7409310056110725,0.2661791107430811,5.9532811170999045
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.3837758440247456,7.865636897637288
0.17143876883526277,1.1002323013877022,0.42124062219362535,0.6569459222900444,5.310136116350554
0.1242181945172327,0.34356230498437057,1.0016176534788817,0.9595492202818408,3.033446114427135
0.11414483957412669,0.10391270927072571,0.0005809000622847282,1.1549894590681273,3.4526197190789696
0.3751065148361423,0.06211067312312801,0.524824209725252,0.2726683127295446,7.907320693976068
0.3468047620257726,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.394083657516756
0.12304082147174733,0.5360521719105928,0.4479280019532512,0.2661791107430811,7.0381093583830285
0.12304082147174733,0.10306210000172644,0.0113027384095441,0.2661791107430811,4.90544205434521
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.15183001256436324,6.966489151031766
0.2727017143601742,0.04551057358999322,1.147995191992947,0.06379657392723903,3.3964714469688633
0.12123999244805739,0.4802654050578148,0.6694297348330247,0.34953993437903774,5.71846092778574
1.0131653468149893,0.1030316265330864,1.1414607279164093,0.7176499903567681,4.824081847169729
0.7801580064006806,0.0013268544717786046,0.07224476763785992,0.9753723087811854,4.01277389090106
0.8258943357223398,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.26273431468173
0.12304082147174733,0.06104158333826315,0.4479280019532512,0.2661791107430811,8.242711172557854
0.12304082147174733,0.10306210000172644,0.630790314156171,0.2661791107430811,6.42089371482197
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.042475194102604696,4.493057638765137
1.070762331573637,0.18255553774666367,0.96229747659512,0.7220591462719859,4.887050912040965
0.6192477654547095,1.071052198590943,0.9291279118188263,0.6881590392897183,4.51164924400602
0.20280616884388492,0.10585287524612763,0.6085732028664046,1.1681259965462336,3.4918637840954077
1.105948307608353,0.7062439091336961,0.39337325821158564,0.5110590597754747,5.422623936388401
0.14367310486339546,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.506495775694022
0.12304082147174733,0.4341677378747333,0.4479280019532512,0.2661791107430811,7.0381093583830285
0.12304082147174733,0.10306210000172644,0.17009451403721942,0.2661791107430811,6.478840181734463
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.6366089968134316,8.243101808857846
1.198928680336978,0.36072116695570067,1.1728080767342501,0.7990009573758554,3.6355037466033577
1.0542461340780456,0.5362245849119149,1.055854028463594,0.2919231612499089,5.0294891075121795
0.7806373407356255,0.13644860338837628,0.3419702393598516,0.3509242728962032,6.743975658848779
0.23333760696904204,0.39663208615186707,0.4564122499165706,0.26471948283332725,6.884609504147875
0.1704744301857697,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.506495775694022
0.12304082147174733,1.0945070207434584,0.4479280019532512,0.2661791107430811,6.804980701419631
0.12304082147174733,0.10306210000172644,0.6745333764942141,0.2661791107430811,6.287310064645499
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.033113428607141504,3.926119422657927
0.7271392761926763,0.493730094536704,0.7920365038726112,1.1322166071081023,3.2715079786813805
0.08659832821736257,0.5320270686086193,1.1285651932112872,0.10622981151072608,4.305949282052144
0.7987412496932117,0.7895555895164694,0.42817415210254484,0.3649166399442192,6.407205642477556
0.3331104551825055,0.17990193417542133,0.03486419726917145,0.06290558695506632,3.598467346283254
0.6915199002313572,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.312475581870583
0.12304082147174733,0.3536391048662879,0.4479280019532512,0.2661791107430811,6.860796124208272
0.12304082147174733,0.10306210000172644,0.3057948818976506,0.2661791107430811,7.663425835995856
0.12304082147174733,0.10306210000172644,0.4479280019532512,1.115370242341608,5.688155929558871
0.38333662490758247,0.2621631978999941,0.4320065808872342,0.3055632247696247,7.486878807545919
1.1509235726185543,0.18305926080303814,0.34114976956274257,0.4846286743390109,6.613609337747033
0.7024903140570016,0.5826150957015024,1.1938180566313041,1.1709887543790913,3.2266960601933925
1.0838395561833576,0.8109444492688327,0.3493806533060695,0.7654526994010358,4.278949074272905
0.17510729297484762,0.10306210000172644,0.4479280019532512,0.2661791107430811,8.412861761273394
0.12304082147174733,0.378565502326625,0.4479280019532512,0.2661791107430811,6.860796124208272
0.12304082147174733,0.10306210000172644,0.7523011538555626,0.2661791107430811,5.9421720528019115
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.26529056422869757,8.540757849817709
0.09983892690790297,0.20189608005468207,0.6263148027952101,1.1265397808925688,2.915145466389532
0.13359725716364657,0.68360618578943,0.7748291360705633,0.11572147191088211,4.480736977213076
0.3103364474678445,1.0702205032787362,0.4470189118806822,1.1859382820561852,4.057254521877813
0.13340692606177496,0.6184219320690627,0.10846142601111786,0.2802119336930351,3.798681587609463
0.30351274519943394,0.10306210000172644,0.4479280019532512,0.26529056422869757,8.400951212713611
0.12304082147174733,0.09820714691557764,0.4479280019532512,0.26529056422869757,8.423798475218897
0.12304082147174733,0.10306210000172644,0.049255501870535845,0.26529056422869757,4.90544205434521
0.12304082147174733,0.10306210000172644,0.4479280019532512,0.2548244001461559,8.507462995582621
0.5034352289686819,0.8866888953246255,0.13145431697200372,0.2570673684370408,4.3684573372918285
0.10102931751228228,0.3711583244832495,1.113716900340081,0.2957056707936183,4.620516420444926
0.8212794083679376,0.8594310294017629,0.4387476014612304,1.011999198964996,4.21688953418293
0.12099805092588878,1.0148889747135215,0.5361795965518663,1.170833471426999,3.6450690992953367
0.20613876544331844,0.10306210000172644,0.4479280019532512,0.26529056422869757,8.412861761273394
0.12304082147174733,0.5117396917443273,0.4479280019532512,0.26529056422869757,7.0381093583830285
0.12304082147174733,0.10306210000172644,0.44750850926317254,0.26529056422869757,8.540757849817709
0.12304082147174733,0.10306210000172644,0.44750850926317254,0.27753980938025014,8.421772899221194
1.0441487438698431,0.12222716762288255,0.3593269587325385,0.22216586864770171,7.321955689542882
0.11233462740945277,0.7312941528503225,0.8855312976303646,0.36173450984323496,4.758458807361009
0.9233342639276676,0.13076926021733182,1.1473881675741595,1.1011436472455904,3.2355932796559044
1.0042933722796539,0.36326758632515865,0.4277095141239309,0.4510487452254781,6.158298659854264
0.6342596971241831,0.10306210000172644,0.44750850926317254,0.26529056422869757,8.312475581870583
0.12304082147174733,0.3216890743400127,0.44750850926317254,0.26529056422869757,6.959630782953915
0.12304082147174733,0.10306210000172644,0.9690343002212725,0.26529056422869757,5.541279620639861
0.12304082147174733,0.10306210000172644,0.44750850926317254,0.3573257677281019,7.865636897637288
0.0900772541713113,0.7822367279493228,0.9899406334588121,0.9990673099162064,2.7746160097301034
0.5744817420872004,0.3059027692008709,1.1799247389544842,0.26451516430399713,5.557695899843299
0.026909279544765408,0.006930557918662483,1.1355194939293405,0.6980100896676313,3.747051816238425
1.0195786048990807,1.1689454903890926,0.23519333815669707,0.26337810545420104,5.108472239516918
0.1285403681303301,0.10306210000172644,0.44750850926317254,0.26529056422869757,8.506495775694022
0.12304082147174733,0.8094433548471971,0.44750850926317254,0.26529056422869757,6.994447391580601
0.12304082147174733,0.10306210000172644,0.2198686366134257,0.26529056422869757,6.520772030286313
0.12304082147174733,0.10306210000172644,0.44750850926317254,0.5126361984348191,7.908468348881878
0.5122757281999799,1.0754048169039667,0.928763763129707,0.20802603046217816,5.2884600277757245
0.5350364142648538,0.15369159331159366,0.368603163477772,0.8744869226341392,4.661852392458266
0.40746916828023405,1.0917487736353777,0.5961558537778029,0.9833598899617042,2.8276862065217676
