NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Predicted_LnRLU
0.8709334448792105,0.40923019993604615,0.1187283164610935,1.0577660155000683,4.703318821561443
0.4231640498075806,0.44085560786956357,0.2364736748144558,0.7388195510958402,6.704037047635741
0.40378423115165707,0.16702303062892176,0.07891079353337882,0.8528869337421485,4.181318479343747
0.5511326679793682,0.4249041475555193,0.26610949099655623,0.018788373423105353,8.420456936295256
0.12400737810651807,0.13289974729583154,0.26610949099655623,0.018788373423105353,7.120713317729088
0.12400737810651807,0.4249041475555193,1.1368987034785343,0.018788373423105353,5.1479323855722985
0.12400737810651807,0.4249041475555193,0.26610949099655623,1.0400618010475062,6.670326200652213
0.1934785812177049,1.1145271624658653,0.27007152476380747,1.1917412296306304,5.22473265810201
0.6536348664634481,0.5455082426111673,0.021642443742966533,0.03398447101163282,3.559074082454213
0.05720936918927677,0.054935917096962994,0.0019272595995285524,0.17990968051885847,2.8320931526683464
0.6345425328119461,0.5840198599270072,0.029035321008203052,0.5950397664068474,3.6373702016999343
0.9465985385059541,0.4249041475555193,0.26610949099655623,0.018788373423105353,8.288392468117063
0.12400737810651807,0.9581698118584232,0.26610949099655623,0.018788373423105353,5.197868419684009
0.12400737810651807,0.4249041475555193,1.1742502341298346,0.018788373423105353,5.1479323855722985
0.12400737810651807,0.4249041475555193,0.26610949099655623,0.9228766069631915,6.847687575330545
0.9882554445510063,0.31566428849968586,0.9535566571321634,1.13106557795178,3.443650334796692
0.6245305888758657,0.8736535092709696,0.053308391995327664,0.015510423887623137,3.538272148252485
0.05943491407993773,0.7894266382256061,0.4615809745578858,0.7310556405652566,4.31553769441282
0.2130137667035341,0.17600587419713531,0.055906864047599925,0.5366398790606501,4.135069236087796
0.13329258436561897,0.4249041475555193,0.26610949099655623,0.018788373423105353,8.521597561910562
0.12400737810651807,0.6084343047024929,0.26610949099655623,0.018788373423105353,6.315492103413239
0.12400737810651807,0.4249041475555193,1.1113229387928747,0.018788373423105353,5.1479323855722985
0.12400737810651807,0.4249041475555193,0.26610949099655623,0.033123009953078375,8.41775996564084
0.530390041710052,1.149331088871977,0.7357494834139358,0.6563816076094571,4.982243613071582
0.2799909256005586,0.6663887234963624,0.995442377335529,0.3235391818519249,3.197698526807384
0.20248828794889273,0.4885879187959281,0.16422329761812882,0.5671825303227549,5.747289004761745
0.23980286996543065,0.5350082147076836,0.47315387253462493,0.884365710354458,6.01078292745267
1.1237278521533527,0.4249041475555193,0.26610949099655623,0.018788373423105353,8.288392468117063
0.12400737810651807,0.7228856878717169,0.26610949099655623,0.018788373423105353,5.543634095497858
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.018788373423105353,8.567290616982094
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.9777654413981396,6.708120170805275
0.6438467105241561,0.4228511082456492,0.8994278191038625,1.0515756871670254,3.6992099859033662
1.1531448123058956,0.4173411805039835,0.99422372616922,0.19817814709437775,4.780163927231887
1.0925638163330385,0.20103076356701766,0.2061611371943668,0.12109640580597292,6.356274827120239
0.2741323453888842,0.425758940283246,0.12712900888527168,0.45533779200108304,5.12054980990017
0.5745980653836122,0.4249041475555193,0.2658194779072174,0.018788373423105353,8.420456936295256
0.12400737810651807,0.6075336968624891,0.2658194779072174,0.018788373423105353,6.315492103413239
0.12400737810651807,0.4249041475555193,0.9992057362281319,0.018788373423105353,5.1479323855722985
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.08307593866539764,8.218356120081856
1.1389669512118359,1.0618807451812808,0.98953485862176,0.09915240084157673,3.1009814989918487
0.7043440658330851,0.685717860025796,0.27324575314777566,0.31382303368229114,5.62544869757921
0.40237408258081886,0.9450188562758701,0.13465845678468336,0.8907998368649153,4.685027635111946
0.21803480322551194,1.0175200942703226,0.7460735549639128,0.04717017518333577,4.656905863844864
0.0131809240090357,0.4249041475555193,0.2658194779072174,0.018788373423105353,8.18298754934549
0.12400737810651807,0.9135654313615282,0.2658194779072174,0.018788373423105353,5.237960272042011
0.12400737810651807,0.4249041475555193,0.349990656018752,0.018788373423105353,7.580777410993824
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.01880859357236142,8.567290616982094
0.12437784113455908,0.899680713866629,0.31095556043807693,0.4386547158375105,4.882758690042931
0.1386374126957759,0.13643906854683974,0.059631929441341436,0.4766047727938889,4.149234671135587
0.3010706398951648,0.5746689318542542,0.12811092044834838,0.6590827410925377,4.632433583730392
0.9940587449130149,0.1598822670169051,0.05476752050369216,0.023540140418763622,4.2861622488866375
0.8848317460738124,0.4249041475555193,0.2658194779072174,0.01880859357236142,8.25296142497148
0.12400737810651807,0.9992021950685792,0.2658194779072174,0.01880859357236142,5.197868419684009
0.12400737810651807,0.4249041475555193,1.0118915818623002,0.01880859357236142,5.1479323855722985
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.8482742194983559,6.847687575330545
0.2031193794211179,0.48815132085261936,1.0318291334696204,0.04834013757702915,4.7783389979132025
0.12527750613669641,0.4749278283175826,0.5172505613512388,0.016488238337855732,7.498353519180217
0.31878495412980024,0.5257738205036886,0.2758830471772773,0.30989503548364117,6.199884705246855
0.11494537980722153,0.8393081628452574,0.8248241566717858,0.15167920771764787,3.247841133289869
0.42098291842953217,0.4249041475555193,0.2658194779072174,0.01880859357236142,8.492279627749337
0.12400737810651807,0.4583314380046053,0.2658194779072174,0.01880859357236142,8.38230246359253
0.12400737810651807,0.4249041475555193,0.1815210386430448,0.01880859357236142,7.869616390104472
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.5645714953432737,6.951503857484179
0.04377438642857667,0.40910121491991647,0.532998136096797,0.17482345895310325,7.328289656868063
0.1260730876534495,0.25977892854599816,0.2323757727367337,0.49454381906520894,5.836989829794964
0.8848263185704861,0.07239310261552179,0.8503824422404513,0.22026775872753523,3.600467014605369
0.12082373861236473,0.28561250954976347,0.8112507940007789,0.6508898586782597,4.016385714865758
0.38155772299948043,0.4249041475555193,0.2658194779072174,0.01880859357236142,8.447305740353332
0.12400737810651807,0.37642244615359366,0.2658194779072174,0.01880859357236142,8.198481809285823
0.12400737810651807,0.4249041475555193,0.15535799376313042,0.01880859357236142,7.372210332941605
0.12400737810651807,0.4249041475555193,0.2658194779072174,0.3671158266990717,6.85758834973731
0.26902144250141236,0.9006509598494543,0.38104645050997377,0.07238965874515912,4.51238182487529
0.6718361751416242,0.7014801503763544,0.07782584109073443,0.25681017214318824,4.517619952645836
0.9120521379381128,1.0507259795863624,0.2765699058023161,0.4518636954772721,5.435209003225358
0.1272419281028614,1.092334393895703,0.44527028239258337,0.016221652139381648,4.093936850631555
0.8588711705639087,0.4249041475555193,0.2658194779072174,0.01880859357236142,8.382544268564681
0.12400737810651807,1.1384189995908929,0.2658194779072174,0.01880859357236142,5.197868419684009
0.12400737810651807,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.567290616982094
0.12400737810651807,0.4249041475555193,0.2657721033257563,0.032241727102536366,8.41775996564084
0.22718347309383224,0.5196719864255572,0.22211707960939497,1.1877798950481857,6.041739476159206
1.1491064658179868,0.43618326632588533,0.4714742246940411,0.20589162564913766,7.271322169356491
1.1971806490822803,0.3192212537373773,0.8878000709288159,0.018426426730021372,4.696518883560449
1.1549906386329105,0.4247723420492564,0.16363165792344292,0.020221817989010793,7.279300998467904
0.6202164285462877,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.420456936295256
0.12400737810651807,0.35700071236234643,0.2657721033257563,0.01880859357236142,8.198481809285823
0.12400737810651807,0.4249041475555193,0.424933446949215,0.01880859357236142,7.595947181890984
0.12400737810651807,0.4249041475555193,0.2657721033257563,0.20227036700774126,8.18225368227956
0.5637891633772112,1.0328376975087616,0.26555894280370373,0.6732000522789876,5.473567246227561
0.4075006982791052,0.08298378570868925,0.8597722177654792,0.0838883382041462,3.7307228146655125
0.10022147193747633,0.7264616260960122,0.31589450821543585,0.3214314135803864,5.191879153063808
0.20768387470218852,0.5648512303480893,0.183031431372074,0.42551764795126457,5.616111644794446
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.567290616982094
0.12288422477511451,0.6581642395549361,0.2657721033257563,0.01880859357236142,5.998898102826094
0.12288422477511451,0.4249041475555193,0.7966487731316334,0.01880859357236142,5.785868657331912
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.7089125412238375,6.882460085786017
0.21898795204379473,1.1790126892141226,0.3363048258148944,0.2075342078171949,5.030287468153509
1.138366637007197,0.5553025866978172,0.17085531890319183,1.036909325654131,5.245684066729911
0.7743282819629511,0.42546467590370685,0.2593937849651391,1.1903622771350875,6.522384553413657
0.1632227750030384,0.9599809813358509,0.7728134994108138,0.8745239710778507,4.196605661621761
1.0539086966597833,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.288392468117063
0.12288422477511451,0.6594064244692073,0.2657721033257563,0.01880859357236142,5.998898102826094
0.12288422477511451,0.4249041475555193,0.2958599432696285,0.01880859357236142,7.580777410993824
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.8415163842015885,6.847687575330545
0.9582781678605983,0.7909441635996146,0.2663455967776138,1.002229478831539,5.4535520050260295
0.31780816664513845,0.4255382005137869,0.26934143562167345,0.9843584568647257,6.546452600292014
1.1911402688749977,1.0352191212479458,0.5813710697526822,1.0283272468996365,4.893825861078272
1.1154481468670379,0.8666645320265383,1.1795643883483662,0.21223236164129067,3.439485354396845
0.531619703954785,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.420456936295256
0.12288422477511451,0.09925728537721468,0.2657721033257563,0.01880859357236142,5.928284803717521
0.12288422477511451,0.4249041475555193,0.873867731487225,0.01880859357236142,5.172352666593216
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.5597357969804286,6.951503857484179
0.1233363570309709,1.0218836398467381,0.7039829940662905,0.24644775733583235,5.368887007402918
0.6139577235424336,0.7427498023670762,1.1684809872806061,1.1189182262852115,2.879511870237739
0.1686208530186537,0.5443106715469426,0.2637452802618505,1.1816782629343938,6.195289308321734
1.0378778369594988,0.4228968505223476,0.24055996894023024,0.8757153330284482,6.479407945688826
0.7035453713693389,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.420456936295256
0.12288422477511451,0.7587120080382523,0.2657721033257563,0.01880859357236142,5.505940081199545
0.12288422477511451,0.4249041475555193,0.47339015024171016,0.01880859357236142,7.626245565392171
0.12288422477511451,0.4249041475555193,0.2657721033257563,1.0018491234696059,6.670326200652213
0.8871561257251266,0.5494368694563945,0.9962023155602553,0.45150201307772897,3.8600824112669487
0.391914226345609,1.084472533938208,0.7701499736616801,0.9680339850736333,4.016963033423884
0.3575816581341218,0.1735835364253211,0.9704054999730973,0.5716782999690597,3.6635420069587057
1.0849822590003453,0.7776005917784372,1.13875530803512,0.14342497876851268,3.466755571603572
1.1903087635632386,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.288392468117063
0.12288422477511451,1.0743733567534972,0.2657721033257563,0.01880859357236142,5.197868419684009
0.12288422477511451,0.4249041475555193,0.6970374653356068,0.01880859357236142,7.8503285849855695
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.06263066699204889,8.24941335961266
0.7072755725601858,1.0268221119079464,0.3490475168512146,0.6992247347161866,4.99089953285349
0.7250151134334812,0.42428130571496436,0.3355874467202793,1.0881833741992784,5.918195509628822
0.316328894325675,0.8081309393256393,0.34951797824825315,0.2467877803686569,5.151292482476324
0.011982512845539084,0.8289228542136466,1.0752175448457229,0.04168404623359567,2.215427427082988
0.2047880644257416,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.42311201368702
0.12288422477511451,0.8177263480232166,0.2657721033257563,0.01880859357236142,5.237960272042011
0.12288422477511451,0.4249041475555193,0.7112282687603648,0.01880859357236142,7.8503285849855695
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.24917925886510583,8.23740836746953
0.12355836955711741,1.0711188187921312,1.0088482652459383,0.9908985851804919,2.868673320658779
0.08047311151363412,0.5153840400987708,0.3214907268900018,0.32220359028238965,5.961416862203882
0.12333055537979765,0.5120570014425423,0.36304943217388774,1.1070385744165818,6.070224689854032
0.10449403102151456,1.1613999176613152,1.0051611561510836,0.2088111862086608,3.1655631329260236
0.8943318486203342,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.25296142497148
0.12288422477511451,0.07938989891193171,0.2657721033257563,0.01880859357236142,5.928284803717521
0.12288422477511451,0.4249041475555193,0.0627246891434845,0.01880859357236142,4.420698970788442
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.37267069265402775,6.85758834973731
0.1682812492996173,1.1812211434446542,0.2778302642055548,0.1036889976341333,5.161650959151801
0.985521231777237,0.9707244982748988,0.22913942684314037,0.5277417196000852,5.513504387501559
0.4761283722714613,0.4243841220371565,1.1335327939944804,1.150516284560774,3.85312849715147
1.0595520637612084,0.6329949659356304,0.22156327478064042,0.17081999420167593,6.1732435300782385
1.0907512899837533,0.4249041475555193,0.2657721033257563,0.01880859357236142,8.288392468117063
0.12288422477511451,0.9696098233474262,0.2657721033257563,0.01880859357236142,5.197868419684009
0.12288422477511451,0.4249041475555193,0.5427055221813528,0.01880859357236142,7.655851607605319
0.12288422477511451,0.4249041475555193,0.2657721033257563,0.448037728631673,6.904124782333284
0.3449164276273846,0.3353671482499454,1.1742321828574984,0.03429024678245218,4.744935000704363
